44,0.000127842,3.21391e-05,0.000672767,4.34133e-06,0,0.00083709
45,0.000127749,3.21242e-05,0.000672548,4.34901e-06,0,0.00083677
46,0.000127657,3.21093e-05,0.000672329,4.35674e-06,0,0.000836452
47,0.000127565,3.20945e-05,0.000672111,4.36451e-06,0,0.000836134
48,0.000127473,3.20797e-05,0.000671893,4.37234e-06,0,0.000835818
49,0.000127381,3.2065e-05,0.000671677,4.38023e-06,0,0.000835503
50,0.00012729,3.20503e-05,0.00067146,4.38817e-06,0,0.000835188
51,0.000127198,3.20358e-05,0.000671245,4.39618e-06,0,0.000834875
52,0.000127107,3.20213e-05,0.000671031,4.40424e-06,0,0.000834563
53,0.000127016,3.20069e-05,0.000670817,4.41234e-06,0,0.000834252
54,0.000126926,3.19926e-05,0.000670603,4.4205e-06,0,0.000833942
55,0.000126836,3.19783e-05,0.000670391,4.42869e-06,0,0.000833633
56,0.000126746,3.19641e-05,0.000670179,4.43692e-06,0,0.000833325
57,0.000126656,3.195e-05,0.000669968,4.44519e-06,0,0.000833019
58,0.000126566,3.19359e-05,0.000669757,4.4535e-06,0,0.000832713
59,0.000126477,3.19218e-05,0.000669547,4.46185e-06,0,0.000832408
60,0.000126388,3.19077e-05,0.000669338,4.47024e-06,0,0.000832104
61,0.000126299,3.18936e-05,0.00066913,4.47868e-06,0,0.000831801
62,0.00012621,3.18795e-05,0.000668923,4.48716e-06,0,0.000831499
63,0.000126122,3.18654e-05,0.000668716,4.49569e-06,0,0.000831199
64,0.000126033,3.18514e-05,0.00066851,4.50427e-06,0,0.000830899
65,0.000125945,3.18374e-05,0.000668304,4.5129e-06,0,0.0008306
66,0.000125858,3.18235e-05,0.0006681,4.52157e-06,0,0.000830302
67,0.00012577,3.18096e-05,0.000667896,4.5303e-06,0,0.000830006
68,0.000125683,3.17957e-05,0.000667692,4.53907e-06,0,0.00082971
69,0.000125596,3.1782e-05,0.00066749,4.54788e-06,0,0.000829415
70,0.000125509,3.17682e-05,0.000667288,4.55675e-06,0,0.000829122
71,0.000125422,3.17545e-05,0.000667086,4.56566e-06,0,0.000828829
72,0.000125336,3.17409e-05,0.000666886,4.57461e-06,0,0.000828537
73,0.00012525,3.17273e-05,0.000666686,4.58361e-06,0,0.000828246
74,0.000125164,3.17138e-05,0.000666486,4.59265e-06,0,0.000827957
75,0.000125078,3.17003e-05,0.000666288,4.60175e-06,0,0.000827668
76,0.000124992,3.16869e-05,0.00066609,4.61089e-06,0,0.00082738
77,0.000124907,3.16735e-05,0.000665892,4.62008e-06,0,0.000827093
78,0.000124822,3.16602e-05,0.000665696,4.62932e-06,0,0.000826807
79,0.000124737,3.16469e-05,0.0006655,4.63861e-06,0,0.000826523
80,0.000124653,3.16337e-05,0.000665304,4.64794e-06,0,0.000826239
81,0.000124568,3.16206e-05,0.00066511,4.65731e-06,0,0.000825956
82,0.000124484,3.16075e-05,0.000664915,4.66673e-06,0,0.000825674
83,0.0001244,3.15945e-05,0.000664722,4.67619e-06,0,0.000825393
84,0.000124316,3.15815e-05,0.000664529,4.68569e-06,0,0.000825113
85,0.000124233,3.15686e-05,0.000664337,4.69523e-06,0,0.000824834
86,0.00012415,3.15557e-05,0.000664145,4.70481e-06,0,0.000824555
87,0.000124067,3.15428e-05,0.000663954,4.71444e-06,0,0.000824278
88,0.000123984,3.15299e-05,0.000663764,4.7241e-06,0,0.000824002
89,0.000123901,3.1517e-05,0.000663575,4.73381e-06,0,0.000823727
90,0.000123819,3.15042e-05,0.000663386,4.74355e-06,0,0.000823452
91,0.000123736,3.14913e-05,0.000663198,4.75334e-06,0,0.000823179
92,0.000123654,3.14785e-05,0.00066301,4.76318e-06,0,0.000822906
93,0.000123573,3.14658e-05,0.000662823,4.77305e-06,0,0.000822635
94,0.000123491,3.14531e-05,0.000662637,4.78297e-06,0,0.000822364
95,0.00012341,3.14404e-05,0.000662451,4.79294e-06,0,0.000822094
96,0.000123329,3.14277e-05,0.000662266,4.80295e-06,0,0.000821826
97,0.000123248,3.14152e-05,0.000662082,4.81301e-06,0,0.000821558
98,0.000123167,3.14026e-05,0.000661898,4.82311e-06,0,0.000821291
99,0.000123087,3.13901e-05,0.000661715,4.83325e-06,0,0.000821025
100,0.000123006,3.13777e-05,0.000661532,4.84345e-06,0,0.000820759
101,0.000122926,3.13653e-05,0.00066135,4.85369e-06,0,0.000820495
102,0.000122846,3.1353e-05,0.000661169,4.86397e-06,0,0.000820232
103,0.000122767,3.13407e-05,0.000660988,4.8743e-06,0,0.00081997
104,0.000122687,3.13285e-05,0.000660807,4.88467e-06,0,0.000819708
105,0.000122608,3.13164e-05,0.000660628,4.89508e-06,0,0.000819447
106,0.000122529,3.13042e-05,0.000660449,4.90553e-06,0,0.000819188
107,0.00012245,3.12922e-05,0.00066027,4.91602e-06,0,0.000818929
108,0.000122372,3.12802e-05,0.000660092,4.92656e-06,0,0.000818671
109,0.000122293,3.12682e-05,0.000659915,4.93713e-06,0,0.000818414
110,0.000122215,3.12563e-05,0.000659739,4.94774e-06,0,0.000818158
111,0.000122137,3.12444e-05,0.000659563,4.95839e-06,0,0.000817902
112,0.000122059,3.12325e-05,0.000659387,4.96908e-06,0,0.000817648
113,0.000121982,3.12207e-05,0.000659212,4.97981e-06,0,0.000817395
114,0.000121905,3.12088e-05,0.000659038,4.99058e-06,0,0.000817142
115,0.000121827,3.1197e-05,0.000658864,5.00139e-06,0,0.00081689
116,0.000121751,3.11853e-05,0.000658691,5.01224e-06,0,0.000816639
117,0.000121674,3.11735e-05,0.000658519,5.02313e-06,0,0.000816389
118,0.000121597,3.11618e-05,0.000658347,5.03406e-06,0,0.00081614
119,0.000121521,3.11501e-05,0.000658176,5.04503e-06,0,0.000815892
120,0.000121445,3.11384e-05,0.000658005,5.05603e-06,0,0.000815644
121,0.000121369,3.11268e-05,0.000657835,5.06708e-06,0,0.000815398
122,0.000121293,3.11152e-05,0.000657665,5.07817e-06,0,0.000815152
123,0.000121218,3.11036e-05,0.000657496,5.0893e-06,0,0.000814907
124,0.000121142,3.10921e-05,0.000657328,5.10047e-06,0,0.000814663
125,0.000121067,3.10807e-05,0.00065716,5.11169e-06,0,0.00081442
126,0.000120992,3.10693e-05,0.000656993,5.12295e-06,0,0.000814177
127,0.000120918,3.10579e-05,0.000656826,5.13425e-06,0,0.000813936
128,0.000120843,3.10466e-05,0.00065666,5.14559e-06,0,0.000813695
129,0.000120769,3.10353e-05,0.000656494,5.15698e-06,0,0.000813455
130,0.000120695,3.10241e-05,0.000656329,5.1684e-06,0,0.000813216
131,0.000120621,3.10129e-05,0.000656164,5.17986e-06,0,0.000812978
132,0.000120547,3.10018e-05,0.000656,5.19135e-06,0,0.000812741
133,0.000120474,3.09907e-05,0.000655837,5.20289e-06,0,0.000812504
134,0.0001204,3.09797e-05,0.000655674,5.21446e-06,0,0.000812269
135,0.000120327,3.09687e-05,0.000655512,5.22606e-06,0,0.000812034
136,0.000120254,3.09577e-05,0.00065535,5.23771e-06,0,0.0008118
137,0.000120182,3.09467e-05,0.000655189,5.24938e-06,0,0.000811566
138,0.000120109,3.09358e-05,0.000655028,5.2611e-06,0,0.000811334
139,0.000120037,3.0925e-05,0.000654868,5.27285e-06,0,0.000811102
140,0.000119965,3.09141e-05,0.000654708,5.28464e-06,0,0.000810871
141,0.000119893,3.09033e-05,0.000654549,5.29646e-06,0,0.000810641
142,0.000119821,3.08924e-05,0.000654391,5.30832e-06,0,0.000810412
143,0.000119749,3.08817e-05,0.000654233,5.32022e-06,0,0.000810184
144,0.000119678,3.08709e-05,0.000654075,5.33216e-06,0,0.000809956
145,0.000119607,3.08601e-05,0.000653918,5.34413e-06,0,0.000809729
146,0.000119536,3.08494e-05,0.000653762,5.35613e-06,0,0.000809503
147,0.000119465,3.08388e-05,0.000653606,5.36818e-06,0,0.000809278
148,0.000119394,3.08281e-05,0.000653451,5.38026e-06,0,0.000809053
149,0.000119324,3.08175e-05,0.000653296,5.39238e-06,0,0.00080883
150,0.000119254,3.08069e-05,0.000653142,5.40454e-06,0,0.000808607
151,0.000119184,3.07964e-05,0.000652988,5.41674e-06,0,0.000808385
152,0.000119114,3.07859e-05,0.000652835,5.42898e-06,0,0.000808163
153,0.000119044,3.07755e-05,0.000652682,5.44125e-06,0,0.000807943
154,0.000118975,3.07651e-05,0.00065253,5.45356e-06,0,0.000807723
155,0.000118905,3.07548e-05,0.000652378,5.46591e-06,0,0.000807504
156,0.000118836,3.07444e-05,0.000652227,5.4783e-06,0,0.000807286
157,0.000118767,3.07342e-05,0.000652076,5.49072e-06,0,0.000807068
158,0.000118699,3.07239e-05,0.000651926,5.50317e-06,0,0.000806852
159,0.00011863,3.07137e-05,0.000651776,5.51566e-06,0,0.000806636
160,0.000118562,3.07036e-05,0.000651627,5.52818e-06,0,0.000806421
161,0.000118494,3.06935e-05,0.000651478,5.54074e-06,0,0.000806206
162,0.000118426,3.06834e-05,0.00065133,5.55332e-06,0,0.000805992
163,0.000118358,3.06733e-05,0.000651182,5.56595e-06,0,0.000805779
164,0.00011829,3.06633e-05,0.000651035,5.5786e-06,0,0.000805567
165,0.000118223,3.06533e-05,0.000650888,5.59129e-06,0,0.000805356
166,0.000118156,3.06433e-05,0.000650742,5.60401e-06,0,0.000805145
167,0.000118089,3.06333e-05,0.000650596,5.61677e-06,0,0.000804935
168,0.000118022,3.06234e-05,0.000650451,5.62956e-06,0,0.000804726
169,0.000117955,3.06135e-05,0.000650307,5.64239e-06,0,0.000804517
170,0.000117889,3.06036e-05,0.000650162,5.65525e-06,0,0.00080431
171,0.000117822,3.05937e-05,0.000650019,5.66814e-06,0,0.000804103
172,0.000117756,3.05839e-05,0.000649875,5.68107e-06,0,0.000803896
173,0.00011769,3.05741e-05,0.000649733,5.69403e-06,0,0.000803691
174,0.000117624,3.05643e-05,0.00064959,5.70703e-06,0,0.000803486
175,0.000117559,3.05546e-05,0.000649449,5.72006e-06,0,0.000803282
176,0.000117493,3.05449e-05,0.000649307,5.73313e-06,0,0.000803079
177,0.000117428,3.05352e-05,0.000649166,5.74623e-06,0,0.000802876
178,0.000117363,3.05256e-05,0.000649026,5.75937e-06,0,0.000802674
179,0.000117298,3.0516e-05,0.000648886,5.77254e-06,0,0.000802473
180,0.000117233,3.05065e-05,0.000648747,5.78574e-06,0,0.000802272
181,0.000117169,3.0497e-05,0.000648608,5.79898e-06,0,0.000802072
182,0.000117104,3.04875e-05,0.000648469,5.81225e-06,0,0.000801873
183,0.00011704,3.04781e-05,0.000648331,5.82555e-06,0,0.000801675
184,0.000116976,3.04687e-05,0.000648193,5.83889e-06,0,0.000801477
185,0.000116912,3.04593e-05,0.000648056,5.85225e-06,0,0.00080128
186,0.000116849,3.045e-05,0.00064792,5.86565e-06,0,0.000801084
187,0.000116785,3.04407e-05,0.000647783,5.87908e-06,0,0.000800888
188,0.000116722,3.04314e-05,0.000647648,5.89254e-06,0,0.000800693
189,0.000116659,3.04221e-05,0.000647512,5.90603e-06,0,0.000800499
190,0.000116596,3.04129e-05,0.000647377,5.91955e-06,0,0.000800306
191,0.000116533,3.04037e-05,0.000647243,5.9331e-06,0,0.000800113
192,0.00011647,3.03945e-05,0.000647109,5.94668e-06,0,0.000799921
193,0.000116408,3.03854e-05,0.000646976,5.96029e-06,0,0.000799729
194,0.000116346,3.03762e-05,0.000646843,5.97394e-06,0,0.000799538
195,0.000116284,3.03671e-05,0.00064671,5.98762e-06,0,0.000799348
196,0.000116222,3.03581e-05,0.000646578,6.00132e-06,0,0.000799159
197,0.00011616,3.0349e-05,0.000646446,6.01506e-06,0,0.00079897
198,0.000116098,3.034e-05,0.000646315,6.02883e-06,0,0.000798782
199,0.000116037,3.0331e-05,0.000646184,6.04263e-06,0,0.000798595
200,0.000115976,3.0322e-05,0.000646054,6.05646e-06,0,0.000798408
