43,0.000201087,4.84891e-05,0.000794934,1.69497e-06,0,0.00104621
44,0.000200341,4.83284e-05,0.000795757,1.67085e-06,0,0.0010461
45,0.000199607,4.81712e-05,0.000796562,1.64712e-06,0,0.00104599
46,0.000198884,4.80154e-05,0.000797353,1.62839e-06,0,0.00104588
47,0.000198176,4.78668e-05,0.000798122,1.60688e-06,0,0.00104577
48,0.000197481,4.77227e-05,0.000798873,1.5855e-06,0,0.00104566
49,0.000196796,4.75795e-05,0.00079961,1.56874e-06,0,0.00104555
50,0.000196122,4.74417e-05,0.000800329,1.55273e-06,0,0.00104545
51,0.000195458,4.73094e-05,0.000801031,1.53752e-06,0,0.00104534
52,0.000194809,4.71765e-05,0.00080172,1.51638e-06,0,0.00104522
53,0.000194167,4.70439e-05,0.000802397,1.50243e-06,0,0.00104511
54,0.000193537,4.69144e-05,0.000803059,1.48696e-06,0,0.001045
55,0.000192916,4.67863e-05,0.000803709,1.47194e-06,0,0.00104488
56,0.000192306,4.66606e-05,0.000804345,1.45604e-06,0,0.00104477
57,0.000191704,4.65413e-05,0.000804965,1.44365e-06,0,0.00104465
58,0.000191111,4.64262e-05,0.000805569,1.43288e-06,0,0.00104454
59,0.000190529,4.63118e-05,0.000806163,1.41795e-06,0,0.00104442
60,0.000189954,4.6198e-05,0.000806746,1.40687e-06,0,0.0010443
61,0.000189388,4.60854e-05,0.000807318,1.39468e-06,0,0.00104419
62,0.000188831,4.59754e-05,0.000807879,1.38207e-06,0,0.00104407
63,0.000188282,4.58702e-05,0.000808425,1.37056e-06,0,0.00104395
64,0.000187868,4.54692e-05,0.000809041,1.59865e-06,0,0.00104398
65,0.000187451,4.49446e-05,0.000809655,1.59545e-06,0,0.00104365
66,0.000186933,4.46536e-05,0.000810123,1.62278e-06,0,0.00104333
67,0.00018653,4.43425e-05,0.00081053,1.6883e-06,0,0.00104309
68,0.000186111,4.41366e-05,0.000810835,1.73044e-06,0,0.00104281
69,0.000185701,4.40005e-05,0.000811059,1.77353e-06,0,0.00104253
70,0.000185303,4.39143e-05,0.00081122,1.81726e-06,0,0.00104225
71,0.000184911,4.38596e-05,0.000811336,1.85585e-06,0,0.00104196
72,0.000184529,4.38252e-05,0.000811418,1.89328e-06,0,0.00104167
73,0.000184152,4.38008e-05,0.000811477,1.92513e-06,0,0.00104135
74,0.000183782,4.37788e-05,0.00081152,1.95699e-06,0,0.00104104
75,0.000183417,4.37529e-05,0.000811554,1.98587e-06,0,0.00104071
76,0.000183059,4.3721e-05,0.000811582,2.01009e-06,0,0.00104037
77,0.000182705,4.36821e-05,0.000811606,2.03718e-06,0,0.00104003
78,0.000182356,4.36363e-05,0.000811625,2.0606e-06,0,0.00103968
79,0.000182013,4.35857e-05,0.000811639,2.08244e-06,0,0.00103932
80,0.000181883,4.30903e-05,0.000811789,2.28775e-06,0,0.00103905
81,0.000181549,4.27988e-05,0.000811805,2.35991e-06,0,0.00103851
82,0.000181239,4.25653e-05,0.000811752,2.43218e-06,0,0.00103799
83,0.000180994,4.23353e-05,0.000811638,2.51753e-06,0,0.00103748
84,0.000180754,4.21637e-05,0.00081145,2.58871e-06,0,0.00103696
85,0.000180515,4.20487e-05,0.000811195,2.65624e-06,0,0.00103641
86,0.000180282,4.19758e-05,0.000810886,2.71841e-06,0,0.00103586
87,0.000180053,4.19292e-05,0.000810537,2.78245e-06,0,0.0010353
88,0.000179827,4.18994e-05,0.00081016,2.83639e-06,0,0.00103472
89,0.000179603,4.18792e-05,0.000809761,2.89148e-06,0,0.00103414
90,0.000179384,4.18625e-05,0.000809348,2.94004e-06,0,0.00103353
91,0.000179167,4.18452e-05,0.000808923,2.987e-06,0,0.00103292
92,0.000178952,4.18247e-05,0.000808492,3.03049e-06,0,0.0010323
93,0.000178741,4.1799e-05,0.000808056,3.07069e-06,0,0.00103167
94,0.000178529,4.17672e-05,0.000807617,3.11207e-06,0,0.00103103
95,0.000178321,4.17305e-05,0.000807175,3.14793e-06,0,0.00103037
96,0.000178114,4.1691e-05,0.000806728,3.18471e-06,0,0.00102972
97,0.000177908,4.16489e-05,0.000806276,3.21819e-06,0,0.00102905
98,0.000177703,4.16048e-05,0.00080582,3.25244e-06,0,0.00102838
99,0.0001775,4.15597e-05,0.000805358,3.28297e-06,0,0.0010277
100,0.000177298,4.15144e-05,0.000804892,3.31194e-06,0,0.00102702
101,0.000177097,4.14684e-05,0.00080442,3.33981e-06,0,0.00102633
102,0.000176896,4.14213e-05,0.000803946,3.36691e-06,0,0.00102563
103,0.000176696,4.13733e-05,0.000803468,3.39239e-06,0,0.00102493
104,0.000176498,4.13261e-05,0.000802986,3.41567e-06,0,0.00102423
105,0.000176299,4.12804e-05,0.000802498,3.44123e-06,0,0.00102352
106,0.000176101,4.12353e-05,0.000802006,3.46388e-06,0,0.00102281
107,0.000175905,4.11902e-05,0.000801511,3.48445e-06,0,0.00102209
108,0.000175707,4.11453e-05,0.000801013,3.50572e-06,0,0.00102137
109,0.000175512,4.11012e-05,0.000800512,3.52489e-06,0,0.00102065
110,0.000175316,4.10574e-05,0.000800007,3.54362e-06,0,0.00101992
111,0.000175121,4.10131e-05,0.000799501,3.56078e-06,0,0.0010192
112,0.000174926,4.09692e-05,0.000798992,3.57851e-06,0,0.00101847
113,0.000174731,4.09268e-05,0.00079848,3.59473e-06,0,0.00101773
114,0.000174537,4.08859e-05,0.000797964,3.61086e-06,0,0.001017
115,0.000174343,4.08449e-05,0.000797446,3.62553e-06,0,0.00101626
116,0.00017415,4.08025e-05,0.000796929,3.63966e-06,0,0.00101552
117,0.000173956,4.07588e-05,0.000796411,3.65311e-06,0,0.00101478
118,0.000173764,4.07153e-05,0.000795892,3.66541e-06,0,0.00101404
119,0.000173571,4.06727e-05,0.000795371,3.67817e-06,0,0.00101329
120,0.000173379,4.06305e-05,0.000794848,3.68929e-06,0,0.00101255
121,0.000173186,4.05881e-05,0.000794325,3.70108e-06,0,0.0010118
122,0.000172994,4.05455e-05,0.000793801,3.71219e-06,0,0.00101105
123,0.000172803,4.0503e-05,0.000793277,3.72184e-06,0,0.0010103
124,0.000172611,4.04608e-05,0.000792751,3.73167e-06,0,0.00100955
125,0.000172419,4.04184e-05,0.000792226,3.74192e-06,0,0.00100881
126,0.000172229,4.03758e-05,0.000791699,3.74975e-06,0,0.00100805
127,0.000172038,4.0334e-05,0.000791172,3.75861e-06,0,0.0010073
128,0.000171847,4.02936e-05,0.000790643,3.76714e-06,0,0.00100655
129,0.000171657,4.0254e-05,0.000790113,3.77443e-06,0,0.0010058
130,0.000171468,4.02143e-05,0.000789583,3.78092e-06,0,0.00100505
131,0.000171278,4.01738e-05,0.000789054,3.78805e-06,0,0.00100429
132,0.000171088,4.0133e-05,0.000788525,3.7945e-06,0,0.00100354
133,0.000170899,4.00921e-05,0.000787997,3.80109e-06,0,0.00100279
134,0.00017071,4.00515e-05,0.000787468,3.80555e-06,0,0.00100204
135,0.000170521,4.00116e-05,0.000786939,3.81226e-06,0,0.00100128
136,0.000170333,3.9972e-05,0.000786409,3.81722e-06,0,0.00100053
137,0.000170144,3.99325e-05,0.00078588,3.82205e-06,0,0.000999779
138,0.000169956,3.98927e-05,0.000785352,3.82712e-06,0,0.000999028
139,0.000169769,3.98526e-05,0.000784824,3.83116e-06,0,0.000998276
140,0.000169581,3.98129e-05,0.000784296,3.83539e-06,0,0.000997526
141,0.000169393,3.97738e-05,0.000783769,3.83966e-06,0,0.000996775
142,0.000169207,3.97352e-05,0.000783241,3.84293e-06,0,0.000996025
143,0.00016902,3.96966e-05,0.000782713,3.84614e-06,0,0.000995276
144,0.000168833,3.96578e-05,0.000782187,3.85066e-06,0,0.000994529
145,0.000168647,3.96194e-05,0.000781661,3.85256e-06,0,0.00099378
146,0.000168462,3.95816e-05,0.000781135,3.85504e-06,0,0.000993033
147,0.000168276,3.9544e-05,0.000780609,3.85739e-06,0,0.000992286
148,0.000168091,3.95056e-05,0.000780085,3.86013e-06,0,0.000991541
149,0.000167906,3.94665e-05,0.000779562,3.86208e-06,0,0.000990797
150,0.000167721,3.94278e-05,0.00077904,3.86342e-06,0,0.000990053
151,0.000167537,3.93903e-05,0.000778518,3.86618e-06,0,0.000989311
152,0.000167353,3.9353e-05,0.000777996,3.86789e-06,0,0.000988569
153,0.000167169,3.9315e-05,0.000777475,3.86873e-06,0,0.000987828
154,0.000166985,3.92766e-05,0.000776956,3.87067e-06,0,0.000987089
155,0.000166802,3.92387e-05,0.000776438,3.87131e-06,0,0.00098635
156,0.00016662,3.92015e-05,0.000775919,3.87249e-06,0,0.000985613
157,0.000166437,3.91644e-05,0.000775402,3.87378e-06,0,0.000984877
158,0.000166255,3.91271e-05,0.000774886,3.87472e-06,0,0.000984142
159,0.000166073,3.90901e-05,0.00077437,3.87527e-06,0,0.000983408
160,0.000165891,3.90538e-05,0.000773855,3.87695e-06,0,0.000982677
161,0.00016571,3.90177e-05,0.00077334,3.87634e-06,0,0.000981945
162,0.000165529,3.89813e-05,0.000772827,3.87661e-06,0,0.000981214
163,0.000165349,3.89444e-05,0.000772316,3.87659e-06,0,0.000980486
164,0.000165168,3.89078e-05,0.000771805,3.87695e-06,0,0.000979758
165,0.000164989,3.88716e-05,0.000771295,3.8767e-06,0,0.000979032
166,0.000164809,3.88358e-05,0.000770786,3.87667e-06,0,0.000978308
167,0.00016463,3.88002e-05,0.000770278,3.87722e-06,0,0.000977585
168,0.000164451,3.87646e-05,0.000769771,3.87677e-06,0,0.000976863
169,0.000164273,3.87289e-05,0.000769265,3.8762e-06,0,0.000976142
170,0.000164094,3.86928e-05,0.00076876,3.87652e-06,0,0.000975424
171,0.000163916,3.86564e-05,0.000768258,3.87537e-06,0,0.000974706
172,0.000163739,3.86206e-05,0.000767755,3.8747e-06,0,0.00097399
173,0.000163562,3.85859e-05,0.000767253,3.87481e-06,0,0.000973275
174,0.000163385,3.85518e-05,0.000766751,3.87381e-06,0,0.000972562
175,0.000163208,3.85172e-05,0.000766252,3.87339e-06,0,0.000971851
176,0.000163032,3.84822e-05,0.000765753,3.87305e-06,0,0.000971141
177,0.000162856,3.84473e-05,0.000765256,3.87189e-06,0,0.000970432
178,0.000162681,3.84129e-05,0.00076476,3.87087e-06,0,0.000969725
179,0.000162506,3.83785e-05,0.000764265,3.8699e-06,0,0.000969019
180,0.000162331,3.83437e-05,0.000763771,3.86856e-06,0,0.000968315
181,0.000162157,3.83088e-05,0.000763279,3.86759e-06,0,0.000967612
182,0.000161983,3.82743e-05,0.000762788,3.86636e-06,0,0.000966911
183,0.000161809,3.82401e-05,0.000762297,3.86565e-06,0,0.000966212
184,0.000161636,3.8206e-05,0.000761808,3.86387e-06,0,0.000965514
185,0.000161463,3.81714e-05,0.000761321,3.86324e-06,0,0.000964819
186,0.00016129,3.81368e-05,0.000760835,3.86227e-06,0,0.000964124
187,0.000161119,3.81026e-05,0.000760349,3.86e-06,0,0.000963431
188,0.000160947,3.80692e-05,0.000759865,3.85913e-06,0,0.00096274
189,0.000160775,3.80361e-05,0.000759381,3.85813e-06,0,0.00096205
190,0.000160604,3.80029e-05,0.000758899,3.85612e-06,0,0.000961362
191,0.000160433,3.79694e-05,0.000758418,3.85544e-06,0,0.000960676
192,0.000160263,3.79363e-05,0.000757938,3.85404e-06,0,0.000959991
193,0.000160093,3.79034e-05,0.00075746,3.85236e-06,0,0.000959308
194,0.000159923,3.78702e-05,0.000756982,3.85087e-06,0,0.000958627
195,0.000159754,3.78369e-05,0.000756507,3.84937e-06,0,0.000957947
196,0.000159585,3.78038e-05,0.000756032,3.84789e-06,0,0.000957269
197,0.000159416,3.77713e-05,0.000755558,3.84626e-06,0,0.000956592
198,0.000159248,3.7739e-05,0.000755085,3.84459e-06,0,0.000955917
199,0.000159081,3.77064e-05,0.000754614,3.84287e-06,0,0.000955244
200,0.000158913,3.76735e-05,0.000754145,3.84111e-06,0,0.000954572
