31,0.00262005,1.23147e-05,9.26308e-07,0.000753993,0,0.00338728
32,0.0026409,1.17321e-05,1.0327e-06,0.000698932,0,0.0033526
33,0.00266194,1.15286e-05,8.48086e-06,0.000637347,0,0.0033193
34,0.00268251,1.17243e-05,2.20628e-05,0.000571858,0,0.00328816
35,0.00270202,1.23466e-05,4.02043e-05,0.000505478,0,0.00326005
36,0.00271981,1.33954e-05,6.10393e-05,0.000441006,0,0.00323525
37,0.00273521,1.48522e-05,8.25202e-05,0.000381436,0,0.00321402
38,0.00274766,1.66876e-05,0.000102586,0.000329224,0,0.00319616
39,0.0027566,1.88096e-05,0.000119327,0.000286718,0,0.00318146
40,0.00276166,2.10627e-05,0.000131154,0.000255658,0,0.00316953
41,0.00276254,2.32762e-05,0.000136964,0.000237143,0,0.00315993
42,0.00275907,2.5251e-05,0.000136218,0.000231434,0,0.00315197
43,0.00275125,2.68067e-05,0.000129003,0.000238212,0,0.00314527
44,0.00273918,2.7838e-05,0.000116003,0.000256143,0,0.00313916
45,0.00272316,2.82423e-05,9.84302e-05,0.000283432,0,0.00313327
46,0.00270358,2.80605e-05,7.79259e-05,0.000317583,0,0.00312715
47,0.00268094,2.73436e-05,5.6409e-05,0.000355802,0,0.00312049
48,0.00265578,2.62124e-05,3.59397e-05,0.000395204,0,0.00311314
49,0.00262864,2.48232e-05,1.85604e-05,0.000432979,0,0.00310501
50,0.00260001,2.33116e-05,6.14822e-06,0.000466711,0,0.00309618
51,0.00257033,2.18079e-05,2.91318e-07,0.000494542,0,0.00308697
52,0.00254003,2.04208e-05,2.18986e-06,0.000514969,0,0.00307761
53,0.00250943,1.92362e-05,1.25865e-05,0.000527205,0,0.00306846
54,0.00247886,1.8297e-05,3.17369e-05,0.000531035,0,0.00305993
55,0.00244862,1.7639e-05,5.94076e-05,0.000526538,0,0.0030522
56,0.00241893,1.72785e-05,9.49041e-05,0.000514459,0,0.00304557
57,0.00239004,1.72082e-05,0.000137135,0.000495779,0,0.00304016
58,0.00236215,1.74217e-05,0.000184678,0.000471795,0,0.00303604
59,0.00233542,1.78945e-05,0.000235872,0.000444036,0,0.00303322
60,0.00231002,1.85911e-05,0.000288909,0.00041418,0,0.0030317
61,0.0022861,1.94776e-05,0.000341925,0.000383795,0,0.0030313
62,0.00226381,2.04978e-05,0.000393085,0.000354602,0,0.00303199
63,0.00224329,2.16068e-05,0.000440657,0.000327999,0,0.00303356
64,0.0022247,2.27446e-05,0.000483081,0.000305281,0,0.00303581
65,0.00220817,2.38609e-05,0.000519014,0.000287487,0,0.00303853
66,0.00219383,2.48966e-05,0.000547375,0.000275346,0,0.00304145
67,0.00218185,2.58034e-05,0.00056736,0.000269262,0,0.00304428
68,0.00217235,2.65368e-05,0.000578466,0.000269389,0,0.00304674
69,0.00216545,2.70669e-05,0.000580489,0.000275506,0,0.00304851
70,0.00216125,2.73718e-05,0.000573523,0.000287173,0,0.00304932
71,0.00215983,2.74483e-05,0.000557945,0.000303635,0,0.00304886
72,0.00216121,2.73064e-05,0.000534403,0.000323966,0,0.00304688
73,0.00216534,2.69663e-05,0.000503786,0.000347026,0,0.00304312
74,0.00217217,2.64621e-05,0.000467184,0.000371582,0,0.0030374
75,0.00218155,2.58375e-05,0.000425859,0.000396308,0,0.00302956
76,0.00219331,2.51337e-05,0.000381187,0.000419906,0,0.00301954
77,0.00220723,2.4401e-05,0.00033461,0.0004411,0,0.00300734
78,0.00222307,2.3686e-05,0.000287572,0.000458772,0,0.0029931
79,0.00224057,2.30348e-05,0.000241465,0.000471949,0,0.00297702
80,0.00225944,2.24905e-05,0.000197565,0.000479933,0,0.00295943
81,0.00227937,2.20973e-05,0.000156979,0.000482317,0,0.00294077
82,0.00230003,2.18871e-05,0.000120598,0.000479029,0,0.00292154
83,0.00232103,2.18919e-05,8.90575e-05,0.00047037,0,0.00290235
84,0.00234198,2.21314e-05,6.27132e-05,0.000456993,0,0.00288382
85,0.00236245,2.26126e-05,4.16334e-05,0.000439834,0,0.00286653
86,0.00238202,2.33305e-05,2.56093e-05,0.000420085,0,0.00285105
87,0.00240026,2.42643e-05,1.41864e-05,0.00039907,0,0.00283779
88,0.00241678,2.53717e-05,6.71523e-06,0.000378144,0,0.00282701
89,0.00243122,2.65972e-05,2.41536e-06,0.000358603,0,0.00281883
90,0.00244329,2.78678e-05,4.50103e-07,0.000341616,0,0.00281322
91,0.00245279,2.9099e-05,2.06621e-09,0.000328101,0,0.00280999
92,0.00245958,3.02064e-05,3.42915e-07,0.000318745,0,0.00280887
93,0.00246361,3.11133e-05,8.90918e-07,0.000313947,0,0.00280956
94,0.00246491,3.17538e-05,1.25087e-06,0.000313797,0,0.00281172
95,0.00246358,3.20883e-05,1.2342e-06,0.000318119,0,0.00281502
96,0.00245975,3.21018e-05,8.58588e-07,0.0003265,0,0.00281922
97,0.00245362,3.18029e-05,3.2906e-07,0.000338304,0,0.00282406
98,0.00244539,3.12224e-05,3.97542e-09,0.000352748,0,0.00282937
99,0.0024353,3.04097e-05,3.50219e-07,0.000368974,0,0.00283503
100,0.00242358,2.94244e-05,1.89226e-06,0.000386043,0,0.00284094
